53;9;1;13;9.1;8735;08:59:57.98;0;87.21483;-4.91080;1;6.53;0;0;5;1;0;0;1;1;14;3;2266919798;0;0;0;62;0
104;10;1;18;10.5;2220;08:59:58.64;1;17.58797;13.56054;1;7.19;0;0;5;1;0;0;1;1;14;3;2266919864;0;0;0;62;0
109;10;1;28;10.1;4517;08:59:58.79;0;-8.01764;44.45613;1;7.34;0;0;5;1;0;0;1;1;14;3;2266919879;0;0;0;62;0
226;10;1;33;10.1;4316;08:59:59.26;0;21.33651;37.51994;1;7.82;0;0;5;1;0;0;1;1;14;3;2266919926;0;0;0;62;0
128;9;1;43;9.9;5375;08:59:59.25;0;51.09409;-16.70053;1;7.81;0;0;5;1;0;0;1;1;14;3;2266919925;0;0;0;62;0
53;10;1;13;10.1;4358;08:59:57.02;0;18.76674;-39.33842;1;5.56;0;0;5;1;0;0;1;1;15;3;2266919702;0;0;0;62;0
109;9;1;28;9.9;5644;08:59:57.81;0;-53.64142;17.55862;1;6.37;0;0;5;1;0;0;1;1;15;3;2266919781;0;0;0;62;0
235;10;1;38;10.7;1172;08:59:55.42;1;2.59111;11.43684;1;3.97;0;0;5;1;0;0;1;1;15;3;2266919542;0;0;0;62;0
128;10;1;43;10.0;5000;08:59:58.18;0;49.89060;3.35267;1;6.74;0;0;5;1;0;0;1;1;15;3;2266919818;0;0;0;62;0
208;10;1;23;10.3;3203;08:59:59.10;0;24.09498;21.11274;1;7.66;0;0;5;1;0;0;1;1;14;3;2266919910;0;0;0;62;0
226;10;1;33;10.6;2017;08:59:57.95;1;19.15302;6.35055;1;6.51;0;0;5;1;0;0;1;1;15;3;2266919795;0;0;0;62;0
53;10;1;13;10.0;5054;08:59:56.10;0;49.70194;-9.21685;1;4.65;0;0;5;1;0;0;1;1;16;3;2266919610;0;0;0;62;0
104;10;1;18;10.8;684;08:59:57.54;1;-4.95432;4.72322;1;6.9;0;0;5;1;0;0;1;1;15;3;2266919754;0;0;0;62;0
208;10;1;23;10.6;1872;08:59:58.21;1;5.26226;-17.97362;1;6.77;0;0;5;1;0;0;1;1;15;3;2266919821;0;0;0;62;0
208;8;1;23;8.8;9721;08:59:57.21;0;67.83856;69.63111;1;5.77;0;0;5;1;0;0;1;1;16;3;2266919721;0;0;0;62;0
109;10;1;28;10.3;3486;08:59:56.24;0;-28.40463;20.21620;1;4.80;0;0;5;1;0;0;1;1;16;3;2266919624;0;0;0;62;0
226;10;1;33;10.8;576;08:59:56.65;1;0.85099;5.69858;1;5.21;0;0;5;1;0;0;1;1;16;3;2266919665;0;0;0;62;0
235;10;1;38;10.2;3957;08:59:56.31;0;-36.40179;-15.51961;1;4.86;0;0;5;1;0;0;1;1;16;3;2266919631;0;0;0;62;0
53;10;1;13;10.3;3464;08:59:55.12;0;33.99073;6.71159;1;3.67;0;0;5;1;0;0;1;1;17;3;2266919512;0;0;0;62;0
104;9;1;18;9.6;6825;08:59:56.56;0;-54.81372;-40.66545;1;5.11;0;0;5;1;0;0;1;1;16;3;2266919656;0;0;0;62;0
128;10;1;43;10.6;2096;08:59:57.11;1;-10.13205;18.35432;1;5.66;0;0;5;1;0;0;1;1;16;3;2266919711;0;0;0;62;0
208;10;1;23;10.4;2663;08:59:55.97;1;0.66586;-26.63105;1;4.53;0;0;5;1;0;0;1;1;17;3;2266919597;0;0;0;62;0
109;10;1;28;10.4;2959;08:59:55.05;0;-23.60041;17.85673;1;3.61;0;0;5;1;0;0;1;1;17;3;2266919505;0;0;0;62;0
226;10;1;33;10.4;2761;08:59:55.44;1;27.43579;-3.13071;1;3.99;0;0;5;1;0;0;1;1;17;3;2266919544;0;0;0;62;0
104;10;1;18;10.2;4005;08:59:55.42;0;-38.54394;10.91390;1;3.97;0;0;5;1;0;0;1;1;17;3;2266919542;0;0;0;62;0
235;10;1;38;10.0;4844;08:59:57.20;0;19.01487;44.55405;1;5.76;0;0;5;1;0;0;1;1;17;3;2266919720;0;0;0;62;0
128;9;1;43;9.5;7054;08:59:55.92;0;60.30380;36.59803;1;4.48;0;0;5;1;0;0;1;1;17;3;2266919592;0;0;0;62;0
53;9;1;13;9.6;6809;08:59:54.13;0;-66.73127;13.55943;1;2.67;0;0;5;1;0;1;1;1;18;3;2266919413;0;0;0;62;0
109;10;1;28;10.1;4388;08:59:53.88;0;-35.92623;25.20028;1;2.44;0;0;5;1;0;1;1;1;18;3;2266919388;0;0;0;62;0
208;10;1;23;10.4;2893;08:59:54.62;0;20.12038;-20.79104;1;3.17;0;0;5;1;0;1;1;1;18;3;2266919462;0;0;0;62;0
235;10;1;38;10.5;2377;08:59:58.22;1;-23.77393;-0.14887;1;6.78;0;0;5;1;0;1;1;1;18;3;2266919822;0;0;0;62;0
104;10;1;18;10.4;3057;08:59:54.30;0;16.81524;-25.53291;1;2.85;0;0;5;1;0;1;1;1;18;3;2266919430;0;0;0;62;0
226;10;1;33;10.8;983;08:59:54.09;1;9.75234;-1.25310;1;2.65;0;0;5;1;0;1;1;1;18;3;2266919409;0;0;0;62;0
128;10;1;43;10.3;3262;08:59:54.83;0;2.54475;-32.52235;1;3.39;0;0;5;1;0;1;1;1;18;3;2266919483;0;0;0;62;0
104;10;1;18;10.2;3865;09:02:39.55;0;-36.49492;-12.74102;1;6.71;0;0;5;1;0;0;2;1;22;3;2266935955;0;0;0;62;0
109;10;1;28;10.6;1662;09:02:39.97;1;-16.57661;-1.24795;1;7.13;0;0;5;1;0;0;2;1;22;3;2266935997;0;0;0;62;0
226;10;1;33;10.1;4298;09:02:39.97;0;40.44121;-14.56047;1;7.13;0;0;5;1;0;0;2;1;22;3;2266935997;0;0;0;62;0
235;10;1;38;10.5;2405;09:02:35.89;1;13.98698;19.57457;1;3.5;0;0;5;1;0;0;2;1;22;3;2266935589;0;0;0;62;0
128;10;1;43;10.3;3319;09:02:40.29;0;30.57951;12.91417;1;7.45;0;0;5;1;0;0;2;1;22;3;2266936029;0;0;0;62;0
53;10;1;13;10.0;4894;09:02:39.38;0;-47.92890;-9.91686;1;6.54;0;0;5;1;0;0;2;1;22;3;2266935938;0;0;0;62;0
208;9;1;23;9.8;5921;09:02:40.66;0;57.27812;15.03040;1;7.82;0;0;5;1;0;0;2;1;22;3;2266936066;0;0;0;62;0
235;10;1;38;10.4;2722;09:02:36.84;1;27.22261;-0.08854;1;4.1;0;0;5;1;0;0;2;1;23;3;2266935684;0;0;0;62;0
53;10;1;13;10.0;4842;09:02:38.46;0;-35.98765;-32.39484;1;5.62;0;0;5;1;0;0;2;1;23;3;2266935846;0;0;0;62;0
104;10;1;18;10.4;2651;09:02:38.52;1;-20.86424;16.36592;1;5.68;0;0;5;1;0;0;2;1;23;3;2266935852;0;0;0;62;0
208;10;1;23;10.0;4826;09:02:39.60;0;48.07915;-4.25774;1;6.77;0;0;5;1;0;0;2;1;23;3;2266935960;0;0;0;62;0
109;10;1;28;10.2;3809;09:02:38.84;0;32.97751;19.08024;1;6.0;0;0;5;1;0;0;2;1;23;3;2266935884;0;0;0;62;0
226;10;1;33;10.4;2904;09:02:38.85;0;24.68739;15.30190;1;6.2;0;0;5;1;0;0;2;1;23;3;2266935885;0;0;0;62;0
128;10;1;43;10.5;2226;09:02:39.36;1;19.26211;11.17541;1;6.52;0;0;5;1;0;0;2;1;23;3;2266935936;0;0;0;62;0
53;9;1;13;9.6;6714;09:02:37.41;0;-19.24371;-64.32500;1;4.57;0;0;5;1;0;0;2;1;24;3;2266935741;0;0;0;62;0
104;10;1;18;10.3;3646;09:02:37.49;0;-6.76319;35.83284;1;4.65;0;0;5;1;0;0;2;1;24;3;2266935749;0;0;0;62;0
208;10;1;23;10.6;1935;09:02:38.49;1;17.08026;-9.11243;1;5.65;0;0;5;1;0;0;2;1;24;3;2266935849;0;0;0;62;0
109;10;1;28;10.5;2203;09:02:37.64;1;22.03417;0.29283;1;4.81;0;0;5;1;0;0;2;1;24;3;2266935764;0;0;0;62;0
235;10;1;38;10.5;2201;09:02:37.71;1;-20.81520;7.18105;1;4.88;0;0;5;1;0;0;2;1;24;3;2266935771;0;0;0;62;0
128;10;1;43;10.5;2608;09:02:38.30;1;25.92904;2.83947;1;5.46;0;0;5;1;0;0;2;1;24;3;2266935830;0;0;0;62;0
53;10;1;13;10.3;3526;09:02:36.44;0;-9.14162;-34.05904;1;3.59;0;0;5;1;0;0;2;1;25;3;2266935644;0;0;0;62;0
226;10;1;33;10.5;2353;09:02:37.75;1;2.35713;-23.41296;1;4.92;0;0;5;1;0;0;2;1;24;3;2266935775;0;0;0;62;0
208;10;1;23;10.8;797;09:02:37.13;1;7.67442;-2.15630;1;4.29;0;0;5;1;0;0;2;1;25;3;2266935713;0;0;0;62;0
109;10;1;28;10.5;2517;09:02:36.51;1;14.56080;20.53615;1;3.67;0;0;5;1;0;0;2;1;25;3;2266935651;0;0;0;62;0
235;10;1;38;10.8;896;09:02:38.62;1;4.85903;-7.53500;1;5.79;0;0;5;1;0;0;2;1;25;3;2266935862;0;0;0;62;0
104;8;1;18;8.5;10891;09:02:36.47;0;-54.01464;-94.58298;1;3.62;0;0;5;1;0;0;2;1;25;3;2266935647;0;0;0;62;0
226;10;1;33;10.6;1895;09:02:36.57;1;-0.22184;18.95201;1;3.73;0;0;5;1;0;0;2;1;25;3;2266935657;0;0;0;62;0
128;10;1;43;10.2;3720;09:02:37.13;0;35.06126;-12.45910;1;4.29;0;0;5;1;0;0;2;1;25;3;2266935713;0;0;0;62;0
109;10;1;28;10.3;3401;09:02:35.26;0;-33.18468;7.45979;1;2.42;0;0;5;1;0;1;2;1;26;3;2266935526;0;0;0;62;0
53;9;1;13;9.6;6688;09:02:35.36;0;-52.80323;41.06105;1;2.52;0;0;5;1;0;1;2;1;26;3;2266935536;0;0;0;62;0
235;10;1;38;10.1;4403;09:02:39.54;0;-41.12585;15.73146;1;6.70;0;0;5;1;0;1;2;1;26;3;2266935954;0;0;0;62;0
208;10;1;23;10.6;1753;09:02:35.73;1;14.87897;9.27570;1;2.90;0;0;5;1;0;1;2;1;26;3;2266935573;0;0;0;62;0
226;10;1;33;10.4;2740;09:02:35.33;1;4.91373;-26.96062;1;2.50;0;0;5;1;0;1;2;1;26;3;2266935533;0;0;0;62;0
128;9;1;43;9.3;7907;09:02:35.73;0;-73.31438;-29.62467;1;2.89;0;0;5;1;0;1;2;1;26;3;2266935573;0;0;0;62;0
104;10;1;18;10.3;3675;09:02:35.37;0;14.93889;-33.57951;1;2.52;0;0;5;1;0;1;2;1;26;3;2266935537;0;0;0;62;0
53;9;1;13;9.1;8859;09:05:20.55;0;-47.56339;-74.74452;1;5.30;0;0;5;1;0;0;3;1;30;3;2266952055;0;0;0;62;0
208;10;1;23;10.3;3469;09:05:20.75;0;33.10507;10.39134;1;5.51;0;0;5;1;0;0;3;1;30;3;2266952075;0;0;0;62;0
109;10;1;28;10.2;4134;09:05:20.40;0;6.02879;40.90666;1;5.16;0;0;5;1;0;0;3;1;30;3;2266952040;0;0;0;62;0
226;10;1;33;10.4;3052;09:05:20.83;0;15.06892;26.54777;1;5.59;0;0;5;1;0;0;3;1;30;3;2266952083;0;0;0;62;0
104;10;1;18;10.7;1428;09:05:20.53;1;-2.55008;14.05528;1;5.27;0;0;5;1;0;0;3;1;30;3;2266952053;0;0;0;62;0
128;10;1;43;10.7;1513;09:05:21.11;1;-14.02080;5.68753;1;5.87;0;0;5;1;0;0;3;1;30;3;2266952111;0;0;0;62;0
53;9;1;13;9.1;8865;09:05:19.75;0;87.43922;14.61268;1;4.50;0;0;5;1;0;0;3;1;31;3;2266951975;0;0;0;62;0
208;10;1;23;10.7;1131;09:05:19.99;1;2.67756;-10.99199;1;4.75;0;0;5;1;0;0;3;1;31;3;2266951999;0;0;0;62;0
109;10;1;28;10.5;2315;09:05:19.52;1;-21.66230;8.16582;1;4.28;0;0;5;1;0;0;3;1;31;3;2266951952;0;0;0;62;0
104;10;1;18;10.3;3544;09:05:19.78;0;-31.99570;-15.24050;1;4.53;0;0;5;1;0;0;3;1;31;3;2266951978;0;0;0;62;0
226;10;1;33;10.6;1840;09:05:20.15;1;1.13598;18.37167;1;4.90;0;0;5;1;0;0;3;1;31;3;2266952015;0;0;0;62;0
128;10;1;43;10.6;1873;09:05:20.29;1;18.52075;-2.84338;1;5.5;0;0;5;1;0;0;3;1;31;3;2266952029;0;0;0;62;0
53;10;1;13;10.0;5132;09:05:18.91;0;-29.72876;-41.84401;1;3.66;0;0;5;1;0;0;3;1;32;3;2266951891;0;0;0;62;0
208;10;1;23;10.5;2589;09:05:19.10;1;24.89060;7.14825;1;3.86;0;0;5;1;0;0;3;1;32;3;2266951910;0;0;0;62;0
109;10;1;28;10.8;705;09:05:18.72;1;1.17776;-6.96056;1;3.48;0;0;5;1;0;0;3;1;32;3;2266951872;0;0;0;62;0
53;10;1;13;10.1;4654;09:05:18.14;0;-45.31210;10.62719;1;2.89;0;0;5;1;0;0;3;1;33;3;2266951814;0;0;0;62;0
208;10;1;23;10.0;4755;09:05:18.26;0;14.62996;45.25234;1;3.2;0;0;5;1;0;0;3;1;33;3;2266951826;0;0;0;62;0
104;10;1;18;10.3;3451;09:05:18.89;0;-33.52329;-8.22157;1;3.64;0;0;5;1;0;0;3;1;32;3;2266951889;0;0;0;62;0
109;10;1;28;10.0;4929;09:05:17.95;0;-20.70034;44.73535;1;2.71;0;0;5;1;0;0;3;1;33;3;2266951795;0;0;0;62;0
226;9;1;33;9.6;6745;09:05:19.36;0;18.07721;-64.98802;1;4.12;0;0;5;1;0;0;3;1;32;3;2266951936;0;0;0;62;0
128;10;1;43;10.3;3602;09:05:19.39;0;-19.49533;-30.29069;1;4.15;0;0;5;1;0;0;3;1;32;3;2266951939;0;0;0;62;0
104;8;1;18;8.3;12008;09:05:18.12;0;-118.87522;-16.97166;1;2.87;0;0;5;1;0;0;3;1;33;3;2266951812;0;0;0;62;0
226;10;1;33;10.7;1219;09:05:18.33;1;11.84988;-2.87198;1;3.9;0;0;5;1;0;0;3;1;33;3;2266951833;0;0;0;62;0
128;9;1;43;9.8;5694;09:05:18.57;0;-24.72610;-51.29605;1;3.32;0;0;5;1;0;0;3;1;33;3;2266951857;0;0;0;62;0
53;10;1;13;10.6;2095;09:05:17.25;1;12.41979;16.88106;1;1.99;0;0;5;1;0;1;3;1;34;3;2266951725;0;0;0;62;0
208;10;1;23;10.2;3992;09:05:17.27;0;-39.91983;-0.38664;1;2.2;0;0;5;1;0;1;3;1;34;3;2266951727;0;0;0;62;0
109;9;1;28;9.4;7411;09:05:17.18;0;-27.41413;68.85576;1;1.94;0;0;5;1;0;1;3;1;34;3;2266951718;0;0;0;62;0
104;9;1;18;9.6;6573;09:05:17.38;0;10.33836;-64.91812;1;2.13;0;0;5;1;0;1;3;1;34;3;2266951738;0;0;0;62;0
226;8;1;33;8.9;9394;09:05:17.35;0;87.23287;34.88475;1;2.10;0;0;5;1;0;1;3;1;34;3;2266951735;0;0;0;62;0
128;10;1;43;10.0;4943;09:05:17.54;0;-33.28114;-36.55964;1;2.30;0;0;5;1;0;1;3;1;34;3;2266951754;0;0;0;62;0
109;10;1;28;10.5;2582;09:08:29.29;1;-0.65245;25.82067;1;5.58;0;0;5;1;0;0;4;1;38;3;2266970929;0;0;0;62;0
104;10;1;18;10.8;837;09:08:29.44;1;-7.30017;4.09759;1;5.72;0;0;5;1;0;0;4;1;38;3;2266970944;0;0;0;62;0
235;10;1;38;10.1;4693;09:08:26.17;0;25.37131;-39.48100;1;2.46;0;0;5;1;0;0;3;1;30;3;2266970617;0;0;0;62;0
128;10;1;43;10.0;5133;09:08:29.41;0;41.43830;30.29468;1;5.70;0;0;5;1;0;0;4;1;38;3;2266970941;0;0;0;62;0
53;10;1;13;10.0;5087;09:08:29.48;0;-43.92890;-25.66220;1;5.75;0;0;5;1;0;0;4;1;38;3;2266970948;0;0;0;62;0
208;10;1;23;10.2;4094;09:08:29.34;0;32.00723;-25.54250;1;5.63;0;0;5;1;0;0;4;1;38;3;2266970934;0;0;0;62;0
109;10;1;28;10.6;1960;09:08:28.42;1;17.31107;9.20116;1;4.71;0;0;5;1;0;0;4;1;39;3;2266970842;0;0;0;62;0
226;10;1;33;10.4;2802;09:08:29.47;0;-13.38442;24.62448;1;5.76;0;0;5;1;0;0;4;1;38;3;2266970947;0;0;0;62;0
235;9;1;38;9.7;6191;09:08:26.93;0;49.72899;-36.87680;1;3.22;0;0;5;1;0;0;3;1;31;3;2266970693;0;0;0;62;0
53;10;1;13;10.0;5109;09:08:28.67;0;35.96973;36.29431;1;4.94;0;0;5;1;0;0;4;1;39;3;2266970867;0;0;0;62;0
104;10;1;18;10.7;1459;09:08:28.45;1;-11.08413;9.48879;1;4.73;0;0;5;1;0;0;4;1;39;3;2266970845;0;0;0;62;0
208;9;1;23;9.5;7050;09:08:28.60;0;-69.71560;10.54147;1;4.88;0;0;5;1;0;0;4;1;39;3;2266970860;0;0;0;62;0
128;10;1;43;10.0;5001;09:08:28.69;0;35.52992;35.20380;1;4.97;0;0;5;1;0;0;4;1;39;3;2266970869;0;0;0;62;0
109;9;1;28;9.7;6391;09:08:27.57;0;36.14671;52.71704;1;3.85;0;0;5;1;0;0;4;1;40;3;2266970757;0;0;0;62;0
226;10;1;33;10.8;992;09:08:28.64;1;-0.48029;9.91271;1;4.92;0;0;5;1;0;0;4;1;39;3;2266970864;0;0;0;62;0
53;10;1;13;10.7;1445;09:08:27.75;1;11.53500;-8.71868;1;4.2;0;0;5;1;0;0;4;1;40;3;2266970775;0;0;0;62;0
104;10;1;18;10.1;4328;09:08:27.53;0;-40.26063;-15.88637;1;3.80;0;0;5;1;0;0;4;1;40;3;2266970753;0;0;0;62;0
208;10;1;23;10.1;4516;09:08:27.61;0;37.91456;24.54893;1;3.89;0;0;5;1;0;0;4;1;40;3;2266970761;0;0;0;62;0
235;10;1;38;10.5;2259;09:08:27.62;1;-8.18587;-21.06009;1;3.90;0;0;5;1;0;0;3;1;32;3;2266970762;0;0;0;62;0
128;9;1;43;9.5;7237;09:08:27.82;0;57.66189;-43.74293;1;4.11;0;0;5;1;0;0;4;1;40;3;2266970782;0;0;0;62;0
226;10;1;33;10.4;2831;09:08:27.80;0;8.42003;27.03903;1;4.9;0;0;5;1;0;0;4;1;40;3;2266970780;0;0;0;62;0
53;10;1;13;10.6;1768;09:08:26.87;1;17.52652;2.36411;1;3.15;0;0;5;1;0;0;4;1;41;3;2266970687;0;0;0;62;0
104;10;1;18;10.0;5274;09:08:26.58;0;47.49502;22.95003;1;2.85;0;0;5;1;0;0;4;1;41;3;2266970658;0;0;0;62;0
208;10;1;23;10.2;4116;09:08:26.74;0;-26.16278;-31.78517;1;3.2;0;0;5;1;0;0;4;1;41;3;2266970674;0;0;0;62;0
109;9;1;28;9.9;5298;09:08:26.71;0;44.30719;29.06410;1;3.0;0;0;5;1;0;0;4;1;41;3;2266970671;0;0;0;62;0
235;10;1;38;10.1;4411;09:08:28.40;0;38.71503;-21.15591;1;4.69;0;0;5;1;0;0;3;1;33;3;2266970840;0;0;0;62;0
128;10;1;43;10.1;4659;09:08:26.74;0;16.83218;43.45332;1;3.3;0;0;5;1;0;0;4;1;41;3;2266970674;0;0;0;62;0
226;10;1;33;10.3;3633;09:08:26.75;0;8.43386;35.34291;1;3.4;0;0;5;1;0;0;4;1;41;3;2266970675;0;0;0;62;0
109;10;1;28;10.5;2290;09:08:25.85;1;8.64393;-21.21545;1;2.13;0;0;5;1;0;1;4;1;42;3;2266970585;0;0;0;62;0
53;10;1;13;10.5;2193;09:08:25.97;1;-6.58651;20.92491;1;2.25;0;0;5;1;0;1;4;1;42;3;2266970597;0;0;0;62;0
208;8;1;23;8.8;9936;09:08:25.81;0;79.41673;59.72707;1;2.10;0;0;5;1;0;1;4;1;42;3;2266970581;0;0;0;62;0
235;10;1;38;10.6;1919;09:08:29.27;1;14.96689;-12.01583;1;5.56;0;0;5;1;0;1;3;1;34;3;2266970927;0;0;0;62;0
104;10;1;18;10.7;1491;09:08:25.65;1;1.58938;14.82630;1;1.92;0;0;5;1;0;1;4;1;42;3;2266970565;0;0;0;62;0
226;10;1;33;10.6;1948;09:08:25.68;1;-0.42906;19.47722;1;1.96;0;0;5;1;0;1;4;1;42;3;2266970568;0;0;0;62;0
128;10;1;43;10.0;5269;09:08:25.78;0;-46.69517;24.41252;1;2.6;0;0;5;1;0;1;4;1;42;3;2266970578;0;0;0;62;0
235;10;1;38;10.6;1640;09:11:08.66;1;12.18608;-10.98657;1;2.25;0;0;5;1;0;0;4;1;38;3;2266986866;0;0;0;62;0
235;9;1;38;9.8;5703;09:11:09.48;0;49.89642;-27.62607;1;3.6;0;0;5;1;0;0;4;1;39;3;2266986948;0;0;0;62;0
235;10;1;38;10.7;1169;09:11:10.22;1;10.45732;5.23120;1;3.80;0;0;5;1;0;0;4;1;40;3;2266987022;0;0;0;62;0
235;10;1;38;10.2;4122;09:11:10.95;0;-40.17229;9.23717;1;4.54;0;0;5;1;0;0;4;1;41;3;2266987095;0;0;0;62;0
235;9;1;38;9.6;6746;09:11:11.80;0;53.40804;41.22341;1;5.39;0;0;5;1;0;1;4;1;42;3;2266987180;0;0;0;62;0
104;9;1;18;9.8;6070;09:13:50.57;0;52.02007;31.28149;1;3.92;0;0;5;1;0;0;5;1;46;3;2267003057;0;0;0;62;0
109;9;1;28;9.8;5927;09:13:50.62;0;54.06386;24.30243;1;3.97;0;0;5;1;0;0;5;1;46;3;2267003062;0;0;0;62;0
226;9;1;33;9.1;8858;09:13:50.54;0;50.32124;72.90708;1;3.89;0;0;5;1;0;0;5;1;46;3;2267003054;0;0;0;62;0
109;10;1;28;10.7;1421;09:13:50.10;1;-5.63166;13.05469;1;3.45;0;0;5;1;0;0;5;1;47;3;2267003010;0;0;0;62;0
104;9;1;18;9.9;5460;09:13:50.05;0;-54.57898;1.60232;1;3.39;0;0;5;1;0;0;5;1;47;3;2267003005;0;0;0;62;0
226;10;1;33;10.0;4858;09:13:50.04;0;30.58485;37.75142;1;3.39;0;0;5;1;0;0;5;1;47;3;2267003004;0;0;0;62;0
