67;10;0;32;10.1;4540;08:58:54.54;0;-23.77363;-38.68437;1;2.78;0;0;6;1;0;0;0;0;6;3;2258273454;0;0;0;62;0
13;10;0;33;10.6;1657;08:58:54.33;1;-15.43443;6.04486;1;2.57;0;0;6;1;0;0;0;0;6;3;2258273433;0;0;0;62;0
119;10;0;34;10.2;3928;08:58:54.26;0;22.46204;32.22887;1;2.51;0;0;6;1;0;0;0;0;6;3;2258273426;0;0;0;62;0
228;8;0;35;8.6;10745;08:58:54.14;0;88.11925;61.50115;1;2.38;0;0;6;1;0;0;0;0;6;3;2258273414;0;0;0;62;0
222;9;0;38;9.9;5418;08:58:54.38;0;12.38356;52.74629;1;2.63;0;0;6;1;0;0;0;0;6;3;2258273438;0;0;0;62;0
66;9;0;39;9.1;8580;08:58:54.25;0;62.22373;59.08028;1;2.50;0;0;6;1;0;0;0;0;6;3;2258273425;0;0;0;62;0
94;10;0;15;10.4;2644;08:58:54.39;1;7.31545;25.41381;1;2.63;0;0;6;1;0;0;0;0;6;3;2258273439;0;0;0;62;0
213;10;0;16;10.6;1697;08:58:54.69;1;-4.57216;16.35140;1;2.93;0;0;6;1;0;0;0;0;6;3;2258273469;0;0;0;62;0
144;8;0;18;8.3;11814;08:58:54.59;0;23.62913;115.75773;1;2.83;0;0;6;1;0;0;0;0;6;3;2258273459;0;0;0;62;0
60;10;0;21;10.2;4207;08:58:54.56;0;-31.31336;-28.10651;1;2.80;0;0;6;1;0;0;0;0;6;3;2258273456;0;0;0;62;0
224;10;0;22;10.6;2030;08:58:54.87;1;-14.75034;13.95882;1;0.2;0;0;6;1;0;0;0;0;6;3;2258273487;0;0;0;62;0
219;10;0;23;10.7;1191;08:58:54.58;1;8.88200;-7.93920;1;2.82;0;0;6;1;0;0;0;0;6;3;2258273458;0;0;0;62;0
103;9;0;28;9.7;6378;08:58:54.57;0;-59.55939;-22.83280;1;2.82;0;0;6;1;0;0;0;0;6;3;2258273457;0;0;0;62;0
160;10;0;37;10.4;2814;08:58:54.63;0;-7.62444;27.08863;1;2.87;0;0;6;1;0;0;0;0;6;3;2258273463;0;0;0;62;0
156;8;0;40;8.9;9489;08:58:54.60;0;-39.18229;86.42729;1;2.84;0;0;6;1;0;0;0;0;6;3;2258273460;0;0;0;62;0
34;10;0;12;10.5;2455;08:58:54.76;1;21.46176;11.92121;1;3.0;0;0;6;1;0;0;0;0;6;3;2258273476;0;0;0;62;0
42;9;0;13;9.5;6977;08:58:54.71;0;65.53651;23.94821;1;2.95;0;0;6;1;0;0;0;0;6;3;2258273471;0;0;0;62;0
73;10;0;14;10.2;3994;08:58:54.73;0;27.88828;-28.59300;1;2.97;0;0;6;1;0;0;0;0;6;3;2258273473;0;0;0;62;0
27;10;0;26;10.2;3790;08:59:04.10;0;36.87600;8.79273;1;2.25;0;0;6;1;0;0;0;0;7;3;2258274410;0;0;0;62;0
13;10;0;33;10.4;3065;08:59:04.26;0;25.57056;16.90302;1;2.40;0;0;6;1;0;0;0;0;7;3;2258274426;0;0;0;62;0
119;10;0;34;10.4;2808;08:59:04.47;0;-1.61133;28.04295;1;2.62;0;0;6;1;0;0;0;0;7;3;2258274447;0;0;0;62;0
228;10;0;35;10.5;2129;08:59:04.15;1;7.48610;-19.93363;1;2.29;0;0;6;1;0;0;0;0;7;3;2258274415;0;0;0;62;0
160;10;0;37;10.2;4186;08:59:04.54;0;-27.09415;-31.91057;1;2.69;0;0;6;1;0;0;0;0;7;3;2258274454;0;0;0;62;0
222;10;0;38;10.6;2084;08:59:04.06;1;-13.14778;16.17131;1;2.20;0;0;6;1;0;0;0;0;7;3;2258274406;0;0;0;62;0
66;10;0;39;10.3;3278;08:59:04.47;0;26.75566;-18.94869;1;2.62;0;0;6;1;0;0;0;0;7;3;2258274447;0;0;0;62;0
156;10;0;40;10.5;2312;08:59:04.54;1;22.48678;-5.40599;1;2.68;0;0;6;1;0;0;0;0;7;3;2258274454;0;0;0;62;0
144;7;0;18;7.5;15062;08:59:04.44;0;27.34795;148.11951;1;2.58;0;0;6;1;0;0;0;0;7;3;2258274444;0;0;0;62;0
207;10;0;19;10.4;2952;08:59:04.59;0;-21.39214;20.34343;1;2.73;0;0;6;1;0;0;0;0;7;3;2258274459;0;0;0;62;0
230;9;0;20;9.7;6443;08:59:04.54;0;-64.43322;-0.74152;1;2.68;0;0;6;1;0;0;0;0;7;3;2258274454;0;0;0;62;0
60;10;0;21;10.5;2556;08:59:04.40;1;9.42165;-23.76996;1;2.54;0;0;6;1;0;0;0;0;7;3;2258274440;0;0;0;62;0
170;9;0;25;9.5;7219;08:59:04.33;0;46.84476;54.93301;1;2.48;0;0;6;1;0;0;0;0;7;3;2258274433;0;0;0;62;0
56;10;0;27;10.1;4397;08:59:04.56;0;20.28397;39.01783;1;2.70;0;0;6;1;0;0;0;0;7;3;2258274456;0;0;0;62;0
131;10;0;31;10.4;2763;08:59:04.60;1;-2.69326;27.50045;1;2.75;0;0;6;1;0;0;0;0;7;3;2258274460;0;0;0;62;0
67;10;0;32;10.7;1427;08:59:04.60;1;-7.72267;-12.00685;1;2.74;0;0;6;1;0;0;0;0;7;3;2258274460;0;0;0;62;0
213;9;0;16;9.8;5755;08:59:04.54;0;34.98375;-45.70609;1;2.68;0;0;6;1;0;0;0;0;7;3;2258274454;0;0;0;62;0
224;10;0;22;10.3;3291;08:59:04.75;0;-18.23518;27.40695;1;2.90;0;0;6;1;0;0;0;0;7;3;2258274475;0;0;0;62;0
219;10;0;23;10.6;2002;08:59:04.71;1;-17.23435;10.19464;1;2.85;0;0;6;1;0;0;0;0;7;3;2258274471;0;0;0;62;0
85;9;0;24;9.8;5886;08:59:04.80;0;17.19697;56.29923;1;2.94;0;0;6;1;0;0;0;0;7;3;2258274480;0;0;0;62;0
103;10;0;28;10.4;3029;08:59:04.76;0;0.92740;30.28274;1;2.91;0;0;6;1;0;0;0;0;7;3;2258274476;0;0;0;62;0
79;10;0;30;10.0;5177;08:59:04.64;0;-33.92473;-39.10783;1;2.78;0;0;6;1;0;0;0;0;7;3;2258274464;0;0;0;62;0
34;10;0;12;10.6;1681;08:59:04.99;1;16.18613;4.57358;1;0.3;0;0;6;1;0;0;0;0;7;3;2258274499;0;0;0;62;0
42;9;0;13;9.5;6952;08:59:04.69;0;63.93006;-27.33198;1;2.83;0;0;6;1;0;0;0;0;7;3;2258274469;0;0;0;62;0
73;9;0;14;9.4;7447;08:59:04.82;0;-42.01771;-61.48866;1;2.96;0;0;6;1;0;0;0;0;7;3;2258274482;0;0;0;62;0
94;10;0;15;10.8;680;08:59:04.62;1;3.57861;5.78231;1;2.76;0;0;6;1;0;0;0;0;7;3;2258274462;0;0;0;62;0
3;9;0;17;9.2;8208;08:59:04.80;0;-77.18995;-27.91668;1;2.94;0;0;6;1;0;0;0;0;7;3;2258274480;0;0;0;62;0
27;9;0;26;9.9;5619;08:59:14.53;0;21.57148;51.88544;1;2.58;0;0;6;1;0;0;0;0;8;3;2258275453;0;0;0;62;0
131;10;0;31;10.3;3243;08:59:14.64;0;-4.70761;32.09628;1;2.69;0;0;6;1;0;0;0;0;8;3;2258275464;0;0;0;62;0
67;10;0;32;10.1;4714;08:59:14.59;0;35.80010;-30.66942;1;2.64;0;0;6;1;0;0;0;0;8;3;2258275459;0;0;0;62;0
13;10;0;33;10.4;2768;08:59:14.23;1;-27.58393;2.35242;1;2.27;0;0;6;1;0;0;0;0;8;3;2258275423;0;0;0;62;0
119;9;0;34;9.9;5520;08:59:14.68;0;42.89644;-34.74436;1;2.73;0;0;6;1;0;0;0;0;8;3;2258275468;0;0;0;62;0
