1510;9;1;24;9.6;6769;15:49:03.02;0;24.04946;63.27881;1;2.70;0;0;27;1;0;0;1;1;14;3;2286654302;0;0;0;62;0
2094;10;1;25;10.3;3722;15:49:02.71;0;-27.17174;-25.45064;1;2.39;0;0;27;1;0;0;1;1;14;3;2286654271;0;0;0;62;0
2053;10;1;21;10.1;4523;15:49:12.99;0;-30.44692;33.45487;1;2.58;0;0;27;1;0;0;1;1;15;3;2286655299;0;0;0;62;0
1191;10;1;22;10.7;1564;15:49:12.96;1;10.07405;-11.96781;1;2.54;0;0;27;1;0;0;1;1;15;3;2286655296;0;0;0;62;0
2094;9;1;25;9.8;6065;15:49:12.99;0;-54.88597;-25.81996;1;2.57;0;0;27;1;0;0;1;1;15;3;2286655299;0;0;0;62;0
1510;9;1;24;9.1;8758;15:49:13.37;0;60.78013;63.06713;1;2.95;0;0;27;1;0;0;1;1;15;3;2286655337;0;0;0;62;0
2053;10;1;21;10.5;2682;15:49:23.18;1;24.71385;10.42183;1;2.66;0;0;27;1;0;1;1;1;16;3;2286656318;0;0;0;62;0
1191;10;1;22;10.6;1699;15:49:23.12;1;12.72010;11.27741;1;2.60;0;0;27;1;0;1;1;1;16;3;2286656312;0;0;0;62;0
1510;10;1;24;10.7;1139;15:49:23.30;1;-2.34676;-11.15489;1;2.78;0;0;27;1;0;1;1;1;16;3;2286656330;0;0;0;62;0
2094;9;1;25;9.9;5587;15:49:22.98;0;-22.15401;51.29272;1;2.46;0;0;27;1;0;1;1;1;16;3;2286656298;0;0;0;62;0
1929;10;1;26;10.4;3108;15:51:58.81;0;6.67779;30.35505;1;2.77;0;0;27;1;0;0;1;1;13;3;2286671881;0;0;0;62;0
2053;10;1;21;10.2;4277;15:51:58.60;0;-18.23078;-38.69369;1;2.56;0;0;27;1;0;0;2;1;19;3;2286671860;0;0;0;62;0
1510;9;1;24;9.5;7314;15:51:59.02;0;-72.27050;11.29475;1;2.99;0;0;27;1;0;0;2;1;19;3;2286671902;0;0;0;62;0
2094;9;1;25;9.7;6552;15:51:58.89;0;21.92755;-61.74780;1;2.85;0;0;27;1;0;0;2;1;19;3;2286671889;0;0;0;62;0
1191;10;1;22;10.3;3786;15:51:58.42;0;32.06784;20.12648;1;2.38;0;0;27;1;0;0;2;1;19;3;2286671842;0;0;0;62;0
2053;9;1;21;9.2;8404;15:52:08.73;0;-78.11934;-30.99856;1;2.59;0;0;27;1;0;0;2;1;20;3;2286672873;0;0;0;62;0
1191;10;1;22;10.4;3281;15:52:08.42;0;31.98949;-7.30141;1;2.28;0;0;27;1;0;0;2;1;20;3;2286672842;0;0;0;62;0
1510;9;1;24;9.8;6127;15:52:08.78;0;-12.05596;-60.07775;1;2.65;0;0;27;1;0;0;2;1;20;3;2286672878;0;0;0;62;0
2094;10;1;25;10.4;2913;15:52:08.72;1;25.76000;13.61471;1;2.59;0;0;27;1;0;0;2;1;20;3;2286672872;0;0;0;62;0
1929;10;1;26;10.1;4498;15:52:08.62;0;-29.67395;33.80501;1;2.49;0;0;27;1;0;0;1;1;14;3;2286672862;0;0;0;62;0
1929;9;1;26;9.8;6023;15:52:18.94;0;-10.61916;59.28913;1;2.70;0;0;27;1;0;0;1;1;15;3;2286673894;0;0;0;62;0
2053;10;1;21;10.8;735;15:52:18.93;1;-2.01929;7.06941;1;2.69;0;0;27;1;0;0;2;1;21;3;2286673893;0;0;0;62;0
1191;10;1;22;10.3;3374;15:52:19.02;0;1.27727;33.72211;1;2.78;0;0;27;1;0;0;2;1;21;3;2286673902;0;0;0;62;0
1510;10;1;24;10.0;5244;15:52:19.15;0;-39.85710;34.08068;1;2.92;0;0;27;1;0;0;2;1;21;3;2286673915;0;0;0;62;0
2094;10;1;25;10.2;4380;15:52:19.01;0;-6.86727;43.26689;1;2.78;0;0;27;1;0;0;2;1;21;3;2286673901;0;0;0;62;0
2094;10;1;25;10.7;1445;15:52:28.80;1;9.99510;10.44917;1;2.47;0;0;27;1;0;0;2;1;22;3;2286674880;0;0;0;62;0
2053;10;1;21;10.4;3247;15:52:29.14;0;-29.14658;14.32731;1;2.81;0;0;27;1;0;0;2;1;22;3;2286674914;0;0;0;62;0
1191;10;1;22;10.2;4015;15:52:29.13;0;-20.31356;-34.64009;1;2.79;0;0;27;1;0;0;2;1;22;3;2286674913;0;0;0;62;0
1510;10;1;24;10.0;5209;15:52:29.15;0;47.67438;-21.00891;1;2.82;0;0;27;1;0;0;2;1;22;3;2286674915;0;0;0;62;0
1929;9;1;26;9.1;8775;15:52:29.12;0;64.07157;59.96724;1;2.79;0;0;27;1;0;1;1;1;16;3;2286674912;0;0;0;62;0
2094;9;1;25;9.5;7102;15:52:38.92;0;-64.04008;-30.72294;1;2.49;0;0;27;1;0;1;2;1;23;3;2286675892;0;0;0;62;0
2053;10;1;21;10.7;1634;15:52:39.19;1;2.70891;-16.12274;1;2.77;0;0;27;1;0;1;2;1;23;3;2286675919;0;0;0;62;0
1191;10;1;22;10.4;3110;15:52:39.38;0;30.74238;-4.71412;1;2.96;0;0;27;1;0;1;2;1;23;3;2286675938;0;0;0;62;0
1510;10;1;24;10.3;3656;15:52:39.16;0;36.54767;1.23799;1;2.74;0;0;27;1;0;1;2;1;23;3;2286675916;0;0;0;62;0
2053;10;1;21;10.2;4259;15:55:07.40;0;38.75786;17.67475;1;2.56;0;0;27;1;0;0;3;1;26;3;2286690740;0;0;0;62;0
1191;9;1;22;9.5;7098;15:55:07.31;0;-14.64829;-69.46065;1;2.47;0;0;27;1;0;0;3;1;26;3;2286690731;0;0;0;62;0
1510;10;1;24;10.0;5020;15:55:07.87;0;32.47412;38.28152;1;3.3;0;0;27;1;0;0;3;1;26;3;2286690787;0;0;0;62;0
2094;10;1;25;10.2;4360;15:55:07.53;0;-36.80446;23.38069;1;2.70;0;0;27;1;0;0;3;1;26;3;2286690753;0;0;0;62;0
1929;10;1;26;10.8;663;15:55:07.76;1;-4.25294;-5.09170;1;2.92;0;0;27;1;0;0;2;1;19;3;2286690776;0;0;0;62;0
1191;10;1;22;10.2;4353;15:55:17.43;0;-38.05579;-21.14338;1;2.49;0;0;27;1;0;0;3;1;27;3;2286691743;0;0;0;62;0
2094;9;1;25;9.9;5590;15:55:17.34;0;21.13608;51.75437;1;2.41;0;0;27;1;0;0;3;1;27;3;2286691734;0;0;0;62;0
1929;10;1;26;10.0;5400;15:55:17.77;0;-13.30317;-52.34114;1;2.84;0;0;27;1;0;0;2;1;20;3;2286691777;0;0;0;62;0
2053;9;1;21;9.6;6945;15:55:17.58;0;-38.36484;57.89177;1;2.65;0;0;27;1;0;0;3;1;27;3;2286691758;0;0;0;62;0
1510;10;1;24;10.3;3429;15:55:17.93;0;-32.44459;-11.11500;1;2.99;0;0;27;1;0;0;3;1;27;3;2286691793;0;0;0;62;0
1191;10;1;22;10.4;3076;15:55:27.54;0;-28.06325;12.60907;1;2.50;0;0;27;1;0;0;3;1;28;3;2286692754;0;0;0;62;0
2053;10;1;21;10.7;1480;15:55:27.70;1;-6.17586;13.45991;1;2.66;0;0;27;1;0;0;3;1;28;3;2286692770;0;0;0;62;0
1510;10;1;24;10.0;5473;15:55:27.82;0;43.16058;-33.66391;1;2.78;0;0;27;1;0;0;3;1;28;3;2286692782;0;0;0;62;0
2094;10;1;25;10.7;1305;15:55:28.03;1;-7.70899;-10.54042;1;2.99;0;0;27;1;0;0;3;1;28;3;2286692803;0;0;0;62;0
1929;10;1;26;10.3;3811;15:55:27.81;0;20.43554;32.17394;1;2.77;0;0;27;1;0;0;2;1;21;3;2286692781;0;0;0;62;0
1191;10;1;22;10.0;5224;15:55:37.71;0;38.76610;35.02095;1;2.57;0;0;27;1;0;0;3;1;29;3;2286693771;0;0;0;62;0
1929;10;1;26;10.0;5393;15:55:37.92;0;39.00082;37.25437;1;2.79;0;0;27;1;0;0;2;1;22;3;2286693792;0;0;0;62;0
2053;9;1;21;9.6;7034;15:55:37.88;0;-67.34566;-20.31660;1;2.74;0;0;27;1;0;0;3;1;29;3;2286693788;0;0;0;62;0
