71;10;1;33;10.6;1963;11:19:11.34;1;6.95981;-18.35722;1;7.76;0;0;5;0;0;0;1;1;14;3;2259115134;0;0;0;62;0
193;10;1;38;10.2;3839;11:19:10.84;0;-35.90648;13.58742;1;7.26;0;0;5;0;0;0;1;1;14;3;2259115084;0;0;0;62;0
36;9;1;43;9.5;7082;11:19:10.16;0;24.74837;-66.36477;1;6.58;0;0;5;0;0;0;1;1;14;3;2259115016;0;0;0;62;0
31;9;1;13;9.9;5471;11:19:10.63;0;14.75643;52.68745;1;7.4;0;0;5;0;0;0;1;1;14;3;2259115063;0;0;0;62;0
104;10;1;18;10.7;1119;11:19:10.60;1;-0.87591;11.16557;1;7.1;0;0;5;0;0;0;1;1;14;3;2259115060;0;0;0;62;0
235;10;1;23;10.6;1725;11:19:06.40;1;13.16496;11.15912;1;2.82;0;0;5;0;0;0;1;1;14;3;2259114640;0;0;0;62;0
235;10;1;23;10.7;1481;11:19:07.36;1;12.63456;7.73900;1;3.77;0;0;5;0;0;0;1;1;15;3;2259114736;0;0;0;62;0
72;10;1;28;10.8;646;11:19:09.15;1;-6.42498;0.72698;1;5.57;0;0;5;0;0;0;1;1;15;3;2259114915;0;0;0;62;0
71;10;1;33;10.4;2973;11:19:10.24;0;29.67794;-1.89479;1;6.66;0;0;5;0;0;0;1;1;15;3;2259115024;0;0;0;62;0
193;10;1;38;10.1;4527;11:19:09.63;0;-5.29983;-44.96284;1;6.5;0;0;5;0;0;0;1;1;15;3;2259114963;0;0;0;62;0
36;9;1;43;9.9;5341;11:19:09.11;0;-22.69450;-48.35207;1;5.53;0;0;5;0;0;0;1;1;15;3;2259114911;0;0;0;62;0
31;10;1;13;10.6;2005;11:19:09.45;1;-17.51215;9.77527;1;5.86;0;0;5;0;0;0;1;1;15;3;2259114945;0;0;0;62;0
104;10;1;18;10.3;3392;11:19:09.47;0;-33.82077;-2.64443;1;5.88;0;0;5;0;0;0;1;1;15;3;2259114947;0;0;0;62;0
235;10;1;23;10.5;2614;11:19:08.24;1;16.95012;-19.90390;1;4.66;0;0;5;0;0;0;1;1;16;3;2259114824;0;0;0;62;0
31;10;1;13;10.5;2467;11:19:08.24;1;21.56920;11.99318;1;4.65;0;0;5;0;0;0;1;1;16;3;2259114824;0;0;0;62;0
36;10;1;43;10.5;2164;11:19:08.11;1;-6.73817;-20.56753;1;4.53;0;0;5;0;0;0;1;1;16;3;2259114811;0;0;0;62;0
104;9;1;18;9.6;6552;11:19:08.16;0;-42.26426;50.07091;1;4.57;0;0;5;0;0;0;1;1;16;3;2259114816;0;0;0;62;0
235;10;1;23;10.2;3763;11:19:09.07;0;8.93917;-36.55519;1;5.49;0;0;5;0;0;0;1;1;17;3;2259114907;0;0;0;62;0
72;10;1;28;10.2;3944;11:19:08.10;0;-16.27528;-35.92680;1;4.52;0;0;5;0;0;0;1;1;16;3;2259114810;0;0;0;62;0
71;10;1;33;10.6;1791;11:19:09.00;1;-13.58252;11.68866;1;5.42;0;0;5;0;0;0;1;1;16;3;2259114900;0;0;0;62;0
193;10;1;38;10.8;755;11:19:08.43;1;-3.32266;-6.79017;1;4.85;0;0;5;0;0;0;1;1;16;3;2259114843;0;0;0;62;0
31;10;1;13;10.5;2239;11:19:07.07;1;17.00013;14.58308;1;3.48;0;0;5;0;0;0;1;1;17;3;2259114707;0;0;0;62;0
72;10;1;28;10.3;3618;11:19:07.02;0;-4.76962;-35.86936;1;3.44;0;0;5;0;0;0;1;1;17;3;2259114702;0;0;0;62;0
104;8;1;18;8.3;11842;11:19:07.03;0;-86.61429;-80.75493;1;3.44;0;0;5;0;0;0;1;1;17;3;2259114703;0;0;0;62;0
193;10;1;38;10.4;2984;11:19:07.33;0;0.44682;29.83949;1;3.75;0;0;5;0;0;0;1;1;17;3;2259114733;0;0;0;62;0
36;10;1;43;10.3;3429;11:19:07.14;0;9.95771;-32.81648;1;3.55;0;0;5;0;0;0;1;1;17;3;2259114714;0;0;0;62;0
71;10;1;33;10.2;3963;11:19:07.82;0;19.36629;34.57952;1;4.24;0;0;5;0;0;0;1;1;17;3;2259114782;0;0;0;62;0
235;10;1;23;10.7;1123;11:19:09.96;1;-10.31765;4.44597;1;6.38;0;0;5;0;0;1;1;1;18;3;2259114996;0;0;0;62;0
72;9;1;28;9.7;6333;11:19:05.95;0;12.12068;62.16610;1;2.37;0;0;5;0;0;1;1;1;18;3;2259114595;0;0;0;62;0
31;10;1;13;10.1;4312;11:19:05.88;0;-21.26792;-37.51457;1;2.29;0;0;5;0;0;1;1;1;18;3;2259114588;0;0;0;62;0
104;10;1;18;10.7;1356;11:19:05.89;1;8.85918;-10.26830;1;2.30;0;0;5;0;0;1;1;1;18;3;2259114589;0;0;0;62;0
193;10;1;38;10.6;1732;11:19:05.95;1;3.78906;-16.90655;1;2.37;0;0;5;0;0;1;1;1;18;3;2259114595;0;0;0;62;0
36;10;1;43;10.3;3634;11:19:06.16;0;-31.72576;-17.72419;1;2.58;0;0;5;0;0;1;1;1;18;3;2259114616;0;0;0;62;0
71;9;1;33;9.2;8113;11:19:06.59;0;13.44908;80.01071;1;3.1;0;0;5;0;0;1;1;1;18;3;2259114659;0;0;0;62;0
72;9;1;28;9.7;6438;11:21:51.19;0;64.35905;1.87221;1;6.43;0;0;5;0;0;0;2;1;22;3;2259131119;0;0;0;62;0
31;9;1;13;9.8;5740;11:21:51.56;0;57.30511;3.33428;1;6.79;0;0;5;0;0;0;2;1;22;3;2259131156;0;0;0;62;0
104;10;1;18;10.2;4221;11:21:51.55;0;-37.84146;-18.71097;1;6.78;0;0;5;0;0;0;2;1;22;3;2259131155;0;0;0;62;0
235;10;1;23;10.1;4685;11:21:47.53;0;-29.50288;-36.39491;1;2.76;0;0;5;0;0;0;2;1;22;3;2259130753;0;0;0;62;0
71;10;1;33;10.8;802;11:21:52.30;1;1.88780;7.79968;1;7.53;0;0;5;0;0;0;2;1;22;3;2259131230;0;0;0;62;0
193;10;1;38;10.2;3788;11:21:51.70;0;-36.61666;9.71209;1;6.94;0;0;5;0;0;0;2;1;22;3;2259131170;0;0;0;62;0
36;10;1;43;10.3;3615;11:21:51.44;0;18.27081;-31.19991;1;6.68;0;0;5;0;0;0;2;1;22;3;2259131144;0;0;0;62;0
72;10;1;28;10.3;3484;11:21:50.19;0;15.15056;-31.38275;1;5.43;0;0;5;0;0;0;2;1;23;3;2259131019;0;0;0;62;0
31;10;1;13;10.5;2321;11:21:50.51;1;23.13704;1.90900;1;5.74;0;0;5;0;0;0;2;1;23;3;2259131051;0;0;0;62;0
104;10;1;18;10.5;2597;11:21:50.46;1;-13.60020;22.12906;1;5.69;0;0;5;0;0;0;2;1;23;3;2259131046;0;0;0;62;0
235;10;1;23;10.6;1825;11:21:48.41;1;-1.02779;-18.22141;1;3.64;0;0;5;0;0;0;2;1;23;3;2259130841;0;0;0;62;0
193;10;1;38;10.9;339;11:21:50.63;1;-0.30839;3.37600;1;5.86;0;0;5;0;0;0;2;1;23;3;2259131063;0;0;0;62;0
36;10;1;43;10.4;2927;11:21:50.40;0;-6.41018;28.56659;1;5.63;0;0;5;0;0;0;2;1;23;3;2259131040;0;0;0;62;0
71;10;1;33;10.0;4995;11:21:51.21;0;36.38263;34.23671;1;6.45;0;0;5;0;0;0;2;1;23;3;2259131121;0;0;0;62;0
31;10;1;13;10.6;2023;11:21:49.43;1;-20.12273;-2.12813;1;4.66;0;0;5;0;0;0;2;1;24;3;2259130943;0;0;0;62;0
235;10;1;23;10.4;3150;11:21:49.20;0;-21.37686;-23.14115;1;4.43;0;0;5;0;0;0;2;1;24;3;2259130920;0;0;0;62;0
72;9;1;28;9.6;6522;11:21:49.12;0;-63.09455;16.52763;1;4.36;0;0;5;0;0;0;2;1;24;3;2259130912;0;0;0;62;0
193;10;1;38;10.8;811;11:21:49.46;1;2.74367;-7.64191;1;4.69;0;0;5;0;0;0;2;1;24;3;2259130946;0;0;0;62;0
36;10;1;43;10.0;5221;11:21:49.34;0;46.56711;-23.62110;1;4.57;0;0;5;0;0;0;2;1;24;3;2259130934;0;0;0;62;0
31;10;1;13;10.6;2011;11:21:48.26;1;-13.39340;-15.01198;1;3.49;0;0;5;0;0;0;2;1;25;3;2259130826;0;0;0;62;0
104;10;1;18;10.0;4860;11:21:49.43;0;-48.60133;0.15838;1;4.66;0;0;5;0;0;0;2;1;24;3;2259130943;0;0;0;62;0
235;9;1;23;9.1;8821;11:21:50.07;0;-25.78188;84.36214;1;5.31;0;0;5;0;0;0;2;1;25;3;2259131007;0;0;0;62;0
71;10;1;33;10.7;1341;11:21:50.02;1;-3.57877;-12.92562;1;5.26;0;0;5;0;0;0;2;1;24;3;2259131002;0;0;0;62;0
