288;9;1;28;9.4;7342;09:40:12.94;0;-67.80190;-28.18769;1;6.77;0;0;5;1;0;0;1;1;14;3;2180761294;0;0;0;62;0
1561;9;1;33;9.7;6465;09:40:12.90;0;55.85001;32.56431;1;6.73;0;0;5;1;0;0;1;1;14;3;2180761290;0;0;0;62;0
1618;7;1;43;7.6;14775;09:40:13.19;0;-84.47106;-121.22950;1;7.1;0;0;5;1;0;0;1;1;14;3;2180761319;0;0;0;62;0
878;10;1;13;10.4;3148;09:40:13.43;0;-15.84545;-27.21261;1;7.25;0;0;5;1;0;0;1;1;14;3;2180761343;0;0;0;62;0
1156;9;1;23;9.8;5711;09:40:13.08;0;8.56354;-56.46978;1;6.91;0;0;5;1;0;0;1;1;14;3;2180761308;0;0;0;62;0
857;10;1;38;10.2;4170;09:40:13.10;0;-11.42670;40.10499;1;6.93;0;0;5;1;0;0;1;1;14;3;2180761310;0;0;0;62;0
878;9;1;13;9.9;5332;09:40:12.26;0;-10.96153;52.18372;1;6.9;0;0;5;1;0;0;1;1;15;3;2180761226;0;0;0;62;0
288;10;1;28;10.0;5276;09:40:12.00;0;-20.91036;-48.44274;1;5.83;0;0;5;1;0;0;1;1;15;3;2180761200;0;0;0;62;0
1561;10;1;33;10.1;4475;09:40:11.89;0;-33.84456;-29.27642;1;5.72;0;0;5;1;0;0;1;1;15;3;2180761189;0;0;0;62;0
1704;10;1;18;10.9;500;09:40:12.36;1;3.30917;-3.75635;1;6.18;0;0;5;1;0;0;1;1;15;3;2180761236;0;0;0;62;0
1156;10;1;23;10.5;2130;09:40:12.09;1;-1.43790;21.25660;1;5.92;0;0;5;1;0;0;1;1;15;3;2180761209;0;0;0;62;0
857;9;1;38;9.9;5509;09:40:12.05;0;-8.38450;-54.45423;1;5.87;0;0;5;1;0;0;1;1;15;3;2180761205;0;0;0;62;0
1618;9;1;43;9.1;8790;09:40:11.92;0;20.42363;85.49587;1;5.75;0;0;5;1;0;0;1;1;15;3;2180761192;0;0;0;62;0
878;10;1;13;10.2;3897;09:40:11.28;0;-19.01903;-34.01965;1;5.10;0;0;5;1;0;0;1;1;16;3;2180761128;0;0;0;62;0
1156;10;1;23;10.1;4337;09:40:11.02;0;-43.27752;2.91346;1;4.85;0;0;5;1;0;0;1;1;16;3;2180761102;0;0;0;62;0
288;9;1;28;9.5;7058;09:40:10.89;0;-49.26078;-50.54674;1;4.72;0;0;5;1;0;0;1;1;16;3;2180761089;0;0;0;62;0
1704;10;1;18;10.6;1661;09:40:11.17;1;4.53465;-15.98042;1;4.99;0;0;5;1;0;0;1;1;16;3;2180761117;0;0;0;62;0
1156;10;1;23;10.7;1303;09:40:09.90;1;-12.95854;-1.37533;1;3.73;0;0;5;1;0;0;1;1;17;3;2180760990;0;0;0;62;0
1561;10;1;33;10.0;4849;09:40:10.94;0;34.70346;33.88024;1;4.77;0;0;5;1;0;0;1;1;16;3;2180761094;0;0;0;62;0
857;10;1;38;10.2;3710;09:40:10.96;0;18.50313;-32.16668;1;4.80;0;0;5;1;0;0;1;1;16;3;2180761096;0;0;0;62;0
1618;10;1;43;10.7;1268;09:40:10.91;1;12.67451;-0.47476;1;4.74;0;0;5;1;0;0;1;1;16;3;2180761091;0;0;0;62;0
878;9;1;13;9.9;5361;09:40:10.06;0;-52.62055;10.29998;1;3.89;0;0;5;1;0;0;1;1;17;3;2180761006;0;0;0;62;0
288;10;1;28;10.6;2055;09:40:09.81;1;-20.05154;4.51343;1;3.63;0;0;5;1;0;0;1;1;17;3;2180760981;0;0;0;62;0
1704;9;1;18;9.9;5603;09:40:09.81;0;-49.71553;-25.85022;1;3.63;0;0;5;1;0;0;1;1;17;3;2180760981;0;0;0;62;0
1618;10;1;43;10.6;2060;09:40:09.74;1;-10.15659;-17.93041;1;3.57;0;0;5;1;0;0;1;1;17;3;2180760974;0;0;0;62;0
1561;8;1;33;8.5;11206;09:40:09.81;0;94.37468;60.43354;1;3.64;0;0;5;1;0;0;1;1;17;3;2180760981;0;0;0;62;0
857;9;1;38;9.9;5600;09:40:09.83;0;10.83432;-54.94304;1;3.66;0;0;5;1;0;0;1;1;17;3;2180760983;0;0;0;62;0
